         741     1.08858     1.22681   0.0105099
         742     1.08598     1.22662   0.0104975
         743     1.08339     1.22643   0.0104851
         744      1.0808     1.22623   0.0104729
         745     1.07821     1.22603   0.0104607
         746     1.07564     1.22583   0.0104486
         747     1.07307     1.22562   0.0104366
         748     1.07051     1.22542   0.0104247
         749     1.06796     1.22521   0.0104129
         750     1.06542     1.22499   0.0104012
         751      1.0629     1.22478   0.0103896
         752     1.06039     1.22456   0.0103781
         753     1.05791     1.22434   0.0103667
         754     1.05544     1.22411   0.0103553
         755     1.05299     1.22389   0.0103441
         756     1.05056     1.22366    0.010333
         757     1.04816     1.22343   0.0103219
         758     1.04578     1.22319    0.010311
         759     1.04343     1.22296   0.0103001
         760     1.04112     1.22272   0.0102893
         761     1.03883     1.22247   0.0102786
         762     1.03658     1.22223    0.010268
         763     1.03436     1.22198   0.0102575
         764     1.03219     1.22174   0.0102471
         765     1.03005     1.22149   0.0102368
         766     1.02796     1.22123   0.0102265
         767     1.02591     1.22098   0.0102164
         768     1.02391     1.22072   0.0102063
         769     1.02195     1.22046   0.0101963
         770     1.02005      1.2202   0.0101864
         771     1.01821     1.21994   0.0101765
         772     1.01641     1.21968   0.0101668
         773     1.01468     1.21941   0.0101571
         774       1.013     1.21915   0.0101474
         775     1.01138     1.21888   0.0101379
         776     1.00983     1.21861   0.0101284
         777     1.00834     1.21834    0.010119
         778     1.00691     1.21807   0.0101096
         779     1.00555     1.21779   0.0101003
         780     1.00426     1.21752   0.0100911
         781     1.00303     1.21724   0.0100819
         782     1.00187     1.21697   0.0100728
         783     1.00078     1.21669   0.0100637
         784    0.999765     1.21642   0.0100547
         785    0.998818     1.21614   0.0100457
         786    0.997941     1.21586   0.0100367
         787    0.997136     1.21558   0.0100278
         788    0.996401      1.2153    0.010019
         789    0.995737     1.21503   0.0100101
         790    0.995143     1.21475   0.0100013
         791    0.994618     1.21447  0.00999254
         792    0.994163     1.21419   0.0099838
         793    0.993775     1.21391  0.00997508
         794    0.993455     1.21364  0.00996638
         795      0.9932     1.21336   0.0099577
         796    0.993011     1.21308  0.00994903
         797    0.992885     1.21281  0.00994039
         798     0.99282     1.21253  0.00993175
         799    0.992815     1.21226  0.00992313
         800     0.99287     1.21198  0.00991451
         801    0.992982     1.21171   0.0099059
         802    0.993149     1.21144   0.0098973
         803    0.993369     1.21116   0.0098887
         804     0.99364     1.21089   0.0098801
         805    0.993961     1.21062   0.0098715
         806    0.994328     1.21036   0.0098629
         807    0.994741     1.21009   0.0098543
         808    0.995197     1.20982  0.00984569
         809    0.995694     1.20956  0.00983708
         810     0.99623     1.20929  0.00982846
         811    0.996803     1.20903  0.00981983
         812    0.997411     1.20877  0.00981119
         813    0.998052     1.20851  0.00980255
         814    0.998724     1.20825  0.00979389
         815    0.999426       1.208  0.00978523
         816     1.00015     1.20774  0.00977655
         817     1.00091     1.20749  0.00976786
         818     1.00168     1.20724  0.00975916
         819     1.00248     1.20699  0.00975045
         820      1.0033     1.20674  0.00974172
         821     1.00414     1.20649  0.00973298
         822     1.00499     1.20625  0.00972423
         823     1.00586       1.206  0.00971546
         824     1.00675     1.20576  0.00970668
         825     1.00764     1.20552  0.00969788
         826     1.00855     1.20528  0.00968907
         827     1.00947     1.20505  0.00968025
         828      1.0104     1.20481  0.00967141
         829     1.01134     1.20458  0.00966256
         830     1.01229     1.20435  0.00965369
         831     1.01325     1.20412  0.00964482
         832     1.01421     1.20389  0.00963592
         833     1.01518     1.20366  0.00962702
         834     1.01615     1.20344   0.0096181
         835     1.01713     1.20321  0.00960917
         836     1.01812     1.20299  0.00960023
         837     1.01911     1.20277  0.00959127
         838      1.0201     1.20256   0.0095823
         839      1.0211     1.20234  0.00957332
         840     1.02209     1.20212  0.00956433
         841      1.0231     1.20191  0.00955532
         842      1.0241      1.2017  0.00954631
         843     1.02511     1.20149  0.00953728
         844     1.02612     1.20128  0.00952825
         845     1.02713     1.20108   0.0095192
         846     1.02815     1.20087  0.00951014
         847     1.02917     1.20067  0.00950107
         848     1.03018     1.20047    0.009492
         849     1.03121     1.20027  0.00948291
         850     1.03223     1.20007  0.00947381
         851     1.03325     1.19988  0.00946471
         852     1.03428     1.19968   0.0094556
         853      1.0353     1.19949  0.00944647
         854     1.03633      1.1993  0.00943734
         855     1.03736     1.19911  0.00942821
         856     1.03838     1.19892  0.00941906
         857     1.03941     1.19873  0.00940991
         858     1.04044     1.19855  0.00940075
         859     1.04147     1.19837  0.00939159
         860      1.0425     1.19819  0.00938241
         861     1.04353     1.19801  0.00937324
         862     1.04456     1.19783  0.00936405
         863     1.04559     1.19765  0.00935486
         864     1.04662     1.19748  0.00934567
         865     1.04765      1.1973  0.00933647
         866     1.04867     1.19713  0.00932727
         867     1.04969     1.19696  0.00931806
         868     1.05071     1.19679  0.00930885
         869     1.05172     1.19663  0.00929963
         870     1.05274     1.19646  0.00929041
         871     1.05374      1.1963  0.00928119
         872     1.05475     1.19614  0.00927197
         873     1.05575     1.19597  0.00926274
         874     1.05674     1.19582  0.00925351
         875     1.05772     1.19566  0.00924428
         876      1.0587      1.1955  0.00923505
         877     1.05967     1.19535  0.00922582
         878     1.06063     1.19519  0.00921659
         879     1.06158     1.19504  0.00920736
         880     1.06252     1.19489  0.00919812
         881     1.06346     1.19474  0.00918889
         882     1.06438     1.19459  0.00917966
         883     1.06528     1.19445  0.00917044
         884     1.06618      1.1943  0.00916121
         885     1.06706     1.19416  0.00915199
         886     1.06792     1.19402  0.00914277
         887     1.06877     1.19387  0.00913355
         888     1.06961     1.19373  0.00912434
         889     1.07042      1.1936  0.00911513
         890     1.07122     1.19346  0.00910592
         891       1.072     1.19332  0.00909672
         892     1.07276     1.19319  0.00908753
         893      1.0735     1.19305  0.00907834
         894     1.07422     1.19292  0.00906916
         895     1.07492     1.19279  0.00905998
         896      1.0756     1.19266  0.00905082
         897     1.07625     1.19253  0.00904166
         898     1.07688      1.1924   0.0090325
         899     1.07748     1.19227  0.00902336
         900     1.07806     1.19214  0.00901423
         901     1.07861     1.19202   0.0090051
         902     1.07914     1.19189  0.00899599
         903     1.07963     1.19177  0.00898689
         904      1.0801     1.19164  0.00897779
         905     1.08054     1.19152  0.00896871
         906     1.08095      1.1914  0.00895964
         907     1.08133     1.19128  0.00895059
         908     1.08167     1.19116  0.00894154
         909     1.08199     1.19104  0.00893251
         910     1.08227     1.19092   0.0089235
         911     1.08252      1.1908   0.0089145
         912     1.08273     1.19068  0.00890551
         913     1.08291     1.19056  0.00889654
         914     1.08306     1.19045  0.00888758
         915     1.08317     1.19033  0.00887864
         916     1.08324     1.19021  0.00886972
         917     1.08328     1.19009  0.00886081
         918     1.08328     1.18998  0.00885192
         919     1.08324     1.18986  0.00884305
